original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
Persian_cat,0.9270221,0.00074427115,0.9262778,True,groenendael,lime,top,1,0.23647379875183105,11
Persian_cat,0.9270221,0.16027208,0.76675004,True,Shetland_sheepdog,lime,rest,1,0.23891329765319824,11
Persian_cat,0.9270221,0.00050239486,0.9265197,True,groenendael,lime,top,1,0.23328185081481934,12
Persian_cat,0.9270221,0.17022912,0.75679296,True,guinea_pig,lime,rest,1,0.23740124702453613,12
Persian_cat,0.9270221,0.0047629736,0.92225915,True,groenendael,lime,top,1,0.2350330352783203,13
Persian_cat,0.9270221,0.17414168,0.75288045,True,guinea_pig,lime,rest,1,0.24110794067382812,13
Persian_cat,0.9270221,0.0005605248,0.9264616,True,groenendael,lime,top,1,0.23433780670166016,14
Persian_cat,0.9270221,0.12032001,0.8067021,True,Shetland_sheepdog,lime,rest,1,0.24298572540283203,14
Persian_cat,0.9270221,0.00049371546,0.9265284,True,groenendael,lime,top,1,0.24283552169799805,15
Persian_cat,0.9270221,0.07919344,0.8478286,True,Shetland_sheepdog,lime,rest,1,0.2390761375427246,15
Persian_cat,0.9270221,0.0008766009,0.9261455,True,groenendael,lime,top,1,0.23539304733276367,16
Persian_cat,0.9270221,0.24050228,0.6865198,False,Persian_cat,lime,rest,1,0.24269938468933105,16
Persian_cat,0.9270221,0.002205054,0.924817,True,groenendael,lime,top,1,0.23832225799560547,17
Persian_cat,0.9270221,0.3259891,0.601033,False,Persian_cat,lime,rest,1,0.24434900283813477,17
Persian_cat,0.9270221,0.005074517,0.9219476,True,groenendael,lime,top,1,0.23664641380310059,18
Persian_cat,0.9270221,0.38650283,0.54051924,False,Persian_cat,lime,rest,1,0.2453022003173828,18
Persian_cat,0.9270221,0.0029475032,0.9240746,True,groenendael,lime,top,1,0.24132657051086426,19
Persian_cat,0.9270221,0.7290037,0.19801837,False,Persian_cat,lime,rest,1,0.2485792636871338,19
Persian_cat,0.9270221,0.0020859032,0.9249362,True,groenendael,lime,top,1,0.24032115936279297,20
Persian_cat,0.9270221,0.7995972,0.1274249,False,Persian_cat,lime,rest,1,0.2442944049835205,20
Siamese_cat,0.9161961,0.9661221,-0.049925983,False,Siamese_cat,lime,top,1,17.21784210205078,1
Siamese_cat,0.9161961,1.2318139e-05,0.91618377,True,bib,lime,rest,1,0.26227784156799316,1
Siamese_cat,0.9161961,0.9440149,-0.027818799,False,Siamese_cat,lime,top,1,0.24892616271972656,2
Siamese_cat,0.9161961,1.1830971e-05,0.9161843,True,bib,lime,rest,1,0.2375354766845703,2
Siamese_cat,0.9161961,0.6969524,0.2192437,False,Siamese_cat,lime,top,1,0.23238277435302734,3
Siamese_cat,0.9161961,2.9302826e-06,0.9161932,True,bib,lime,rest,1,0.2376258373260498,3
Siamese_cat,0.9161961,0.8312475,0.0849486,False,Siamese_cat,lime,top,1,0.22922563552856445,4
Siamese_cat,0.9161961,2.0901336e-06,0.916194,True,bib,lime,rest,1,0.2343745231628418,4
Siamese_cat,0.9161961,0.72043556,0.19576055,False,Siamese_cat,lime,top,1,0.23105859756469727,5
Siamese_cat,0.9161961,1.7460417e-06,0.9161944,True,bib,lime,rest,1,0.23537826538085938,5
Siamese_cat,0.9161961,0.8811092,0.03508693,False,Siamese_cat,lime,top,1,0.2285599708557129,6
Siamese_cat,0.9161961,9.562867e-06,0.9161866,True,bib,lime,rest,1,0.23487019538879395,6
Siamese_cat,0.9161961,0.94254446,-0.026348352,False,Siamese_cat,lime,top,1,0.23131275177001953,7
Siamese_cat,0.9161961,3.055771e-05,0.91616553,True,bib,lime,rest,1,0.23561859130859375,7
Siamese_cat,0.9161961,0.8901686,0.0260275,False,Siamese_cat,lime,top,1,0.23239946365356445,8
Siamese_cat,0.9161961,0.0007006571,0.91549546,True,bib,lime,rest,1,0.24278616905212402,8
Siamese_cat,0.9161961,0.79078686,0.12540925,False,Siamese_cat,lime,top,1,0.23436236381530762,9
Siamese_cat,0.9161961,7.542379e-05,0.9161207,True,bib,lime,rest,1,0.2313368320465088,9
Siamese_cat,0.9161961,0.2676091,0.648587,False,Siamese_cat,lime,top,1,0.23337745666503906,10
Siamese_cat,0.9161961,4.8564285e-05,0.91614753,True,bib,lime,rest,1,0.23241233825683594,10
Siamese_cat,0.9161961,0.14508946,0.77110666,True,bib,lime,top,1,0.23473572731018066,11
Siamese_cat,0.9161961,8.638261e-05,0.91610974,True,apron,lime,rest,1,0.23253560066223145,11
Siamese_cat,0.9161961,0.10201742,0.8141787,True,pinwheel,lime,top,1,0.23096871376037598,12
Siamese_cat,0.9161961,0.018843887,0.8973522,True,bib,lime,rest,1,0.23269200325012207,12
Siamese_cat,0.9161961,0.40449476,0.51170135,True,bib,lime,top,1,0.2323458194732666,13
Siamese_cat,0.9161961,0.0006695727,0.9155265,True,bib,lime,rest,1,0.23537015914916992,13
Siamese_cat,0.9161961,0.0002800544,0.915916,True,sandal,lime,top,1,0.23836088180541992,14
Siamese_cat,0.9161961,0.024134886,0.89206123,True,bib,lime,rest,1,0.2343428134918213,14
Siamese_cat,0.9161961,0.00014037466,0.91605574,True,bib,lime,top,1,0.2352311611175537,15
Siamese_cat,0.9161961,0.030557433,0.88563865,True,bib,lime,rest,1,0.22829294204711914,15
Siamese_cat,0.9161961,0.00014506436,0.91605103,True,sandal,lime,top,1,0.22838878631591797,16
Siamese_cat,0.9161961,0.043239165,0.87295693,True,bib,lime,rest,1,0.23621749877929688,16
Siamese_cat,0.9161961,0.00030218004,0.9158939,True,sandal,lime,top,1,0.23934388160705566,17
Siamese_cat,0.9161961,0.09831377,0.81788236,True,bib,lime,rest,1,0.23237895965576172,17
Siamese_cat,0.9161961,0.00020542619,0.9159907,True,bib,lime,top,1,0.23336219787597656,18
Siamese_cat,0.9161961,0.019497165,0.89669895,True,bib,lime,rest,1,0.23214507102966309,18
Siamese_cat,0.9161961,0.00013860692,0.9160575,True,bib,lime,top,1,0.24235010147094727,19
Siamese_cat,0.9161961,0.0074010645,0.90879506,True,bib,lime,rest,1,0.23557209968566895,19
Siamese_cat,0.9161961,0.00024547376,0.91595066,True,bib,lime,top,1,0.23839044570922852,20
Siamese_cat,0.9161961,0.009593535,0.90660256,True,bib,lime,rest,1,0.2333388328552246,20
Persian_cat,0.9866377,0.89419705,0.092440665,False,Persian_cat,lime,top,1,13.889289855957031,1
Persian_cat,0.9866377,2.1126036e-05,0.9866166,True,apron,lime,rest,1,0.24955272674560547,1
Persian_cat,0.9866377,0.46718717,0.51945055,False,Persian_cat,lime,top,1,0.23706793785095215,2
Persian_cat,0.9866377,2.8366536e-05,0.98660934,True,apron,lime,rest,1,0.25081825256347656,2
Persian_cat,0.9866377,0.14285761,0.8437801,True,Samoyed,lime,top,1,0.24009084701538086,3
Persian_cat,0.9866377,9.651465e-07,0.98663676,True,apron,lime,rest,1,0.2501332759857178,3
Persian_cat,0.9866377,0.29005542,0.6965823,True,Samoyed,lime,top,1,0.24030280113220215,4
Persian_cat,0.9866377,3.1245313e-06,0.9866346,True,apron,lime,rest,1,0.25469017028808594,4
Persian_cat,0.9866377,0.2834633,0.7031744,True,Samoyed,lime,top,1,0.250683069229126,5
Persian_cat,0.9866377,1.4470825e-06,0.9866363,True,apron,lime,rest,1,0.26602792739868164,5
Persian_cat,0.9866377,0.20153014,0.78510755,True,Samoyed,lime,top,1,0.24272394180297852,6
Persian_cat,0.9866377,4.903107e-06,0.9866328,True,apron,lime,rest,1,0.25118303298950195,6
Persian_cat,0.9866377,0.083188236,0.9034495,True,envelope,lime,top,1,0.24230718612670898,7
Persian_cat,0.9866377,7.490076e-05,0.9865628,True,apron,lime,rest,1,0.2526819705963135,7
Persian_cat,0.9866377,0.01892268,0.967715,True,envelope,lime,top,1,0.24352812767028809,8
Persian_cat,0.9866377,0.0001041808,0.9865335,True,apron,lime,rest,1,0.24551773071289062,8
Persian_cat,0.9866377,0.0033814977,0.9832562,True,Christmas_stocking,lime,top,1,0.24617743492126465,9
Persian_cat,0.9866377,2.3980338e-05,0.98661375,True,apron,lime,rest,1,0.25028491020202637,9
Persian_cat,0.9866377,0.0021113697,0.98452634,True,pillow,lime,top,1,0.2443544864654541,10
Persian_cat,0.9866377,8.121089e-06,0.9866296,True,apron,lime,rest,1,0.2503483295440674,10
Persian_cat,0.9866377,0.0055086464,0.98112905,True,envelope,lime,top,1,0.2468409538269043,11
Persian_cat,0.9866377,4.1029953e-06,0.9866336,True,apron,lime,rest,1,0.2530977725982666,11
Persian_cat,0.9866377,0.052168246,0.93446946,True,envelope,lime,top,1,0.24787163734436035,12
Persian_cat,0.9866377,9.027998e-06,0.9866287,True,apron,lime,rest,1,0.24844884872436523,12
Persian_cat,0.9866377,0.015628483,0.97100925,True,dishrag,lime,top,1,0.24332642555236816,13
Persian_cat,0.9866377,3.7652583e-06,0.98663396,True,apron,lime,rest,1,0.25611376762390137,13
Persian_cat,0.9866377,0.0015853366,0.98505235,True,dishrag,lime,top,1,0.24531340599060059,14
Persian_cat,0.9866377,7.6058323e-06,0.9866301,True,apron,lime,rest,1,0.2500617504119873,14
Persian_cat,0.9866377,0.001662662,0.98497504,True,envelope,lime,top,1,0.2453010082244873,15
Persian_cat,0.9866377,1.1057826e-06,0.9866366,True,apron,lime,rest,1,0.2522697448730469,15
Persian_cat,0.9866377,5.708201e-05,0.9865806,True,pillow,lime,top,1,0.24829912185668945,16
Persian_cat,0.9866377,1.2083849e-06,0.9866365,True,apron,lime,rest,1,0.2451014518737793,16
Persian_cat,0.9866377,4.7260994e-05,0.98659045,True,pillow,lime,top,1,0.24630117416381836,17
Persian_cat,0.9866377,8.449794e-07,0.9866369,True,apron,lime,rest,1,0.2513010501861572,17
Persian_cat,0.9866377,1.9942695e-06,0.98663574,True,pillow,lime,top,1,0.24933290481567383,18
Persian_cat,0.9866377,1.7847901e-06,0.9866359,True,apron,lime,rest,1,0.24530720710754395,18
Persian_cat,0.9866377,2.1555331e-06,0.98663557,True,apron,lime,top,1,0.24644804000854492,19
Persian_cat,0.9866377,9.209108e-07,0.9866368,True,apron,lime,rest,1,0.25183963775634766,19
Persian_cat,0.9866377,1.3166438e-06,0.9866364,True,apron,lime,top,1,0.25597691535949707,20
Persian_cat,0.9866377,1.1116806e-06,0.9866366,True,apron,lime,rest,1,0.2486727237701416,20
Persian_cat,0.98782665,0.98027706,0.007549584,False,Persian_cat,lime,top,1,15.701122760772705,1
Persian_cat,0.98782665,5.911962e-05,0.9877675,True,maze,lime,rest,1,0.24634170532226562,1
Persian_cat,0.98782665,0.94615155,0.04167509,False,Persian_cat,lime,top,1,0.22861194610595703,2
Persian_cat,0.98782665,9.93103e-06,0.9878167,True,apron,lime,rest,1,0.24509215354919434,2
Persian_cat,0.98782665,0.96922606,0.018600583,False,Persian_cat,lime,top,1,0.2310349941253662,3
Persian_cat,0.98782665,2.705675e-07,0.98782635,True,bib,lime,rest,1,0.24634027481079102,3
Persian_cat,0.98782665,0.95156956,0.03625709,False,Persian_cat,lime,top,1,0.22934508323669434,4
Persian_cat,0.98782665,1.7288098e-06,0.9878249,True,bib,lime,rest,1,0.24741888046264648,4
Persian_cat,0.98782665,0.92345786,0.064368784,False,Persian_cat,lime,top,1,0.2652556896209717,5
Persian_cat,0.98782665,4.8619195e-06,0.98782176,True,bib,lime,rest,1,0.29421567916870117,5
Persian_cat,0.98782665,0.9549731,0.032853544,False,Persian_cat,lime,top,1,0.27526402473449707,6
Persian_cat,0.98782665,6.787178e-06,0.98781985,True,apron,lime,rest,1,0.29920125007629395,6
Persian_cat,0.98782665,0.92680615,0.061020494,False,Persian_cat,lime,top,1,0.27722716331481934,7
Persian_cat,0.98782665,2.729869e-05,0.98779935,True,apron,lime,rest,1,0.2922203540802002,7
Persian_cat,0.98782665,0.7467224,0.24110425,False,Persian_cat,lime,top,1,0.2848629951477051,8
Persian_cat,0.98782665,0.00030778488,0.98751885,True,apron,lime,rest,1,0.29119420051574707,8
Persian_cat,0.98782665,0.7293809,0.25844574,False,Persian_cat,lime,top,1,0.2912180423736572,9
Persian_cat,0.98782665,0.0005577759,0.98726887,True,apron,lime,rest,1,0.32613134384155273,9
Persian_cat,0.98782665,0.65295464,0.334872,False,Persian_cat,lime,top,1,0.3390934467315674,10
Persian_cat,0.98782665,0.00027021093,0.98755646,True,apron,lime,rest,1,0.3570747375488281,10
Persian_cat,0.98782665,0.6271227,0.36070395,False,Persian_cat,lime,top,1,0.36300039291381836,11
Persian_cat,0.98782665,0.00016477237,0.9876619,True,apron,lime,rest,1,0.3640611171722412,11
Persian_cat,0.98782665,0.49693933,0.4908873,False,Persian_cat,lime,top,1,0.33310818672180176,12
Persian_cat,0.98782665,0.0027421643,0.9850845,True,apron,lime,rest,1,0.3211686611175537,12
Persian_cat,0.98782665,0.39391413,0.5939125,False,Persian_cat,lime,top,1,0.2802445888519287,13
Persian_cat,0.98782665,0.4622714,0.52555525,False,Persian_cat,lime,rest,1,0.26706910133361816,13
Persian_cat,0.98782665,0.17271557,0.81511104,False,Persian_cat,lime,top,1,0.25309276580810547,14
Persian_cat,0.98782665,0.76729673,0.22052991,False,Persian_cat,lime,rest,1,0.25099897384643555,14
Persian_cat,0.98782665,0.2343821,0.75344455,False,Persian_cat,lime,top,1,0.24634194374084473,15
Persian_cat,0.98782665,0.7047418,0.28308487,False,Persian_cat,lime,rest,1,0.23911547660827637,15
Persian_cat,0.98782665,0.12759887,0.86022776,False,Persian_cat,lime,top,1,0.24095773696899414,16
Persian_cat,0.98782665,0.03964279,0.94818383,True,bib,lime,rest,1,0.2456820011138916,16
Persian_cat,0.98782665,0.16105188,0.8267748,False,Persian_cat,lime,top,1,0.24231481552124023,17
Persian_cat,0.98782665,0.11779391,0.8700327,True,bib,lime,rest,1,0.24402213096618652,17
Persian_cat,0.98782665,0.120681144,0.8671455,False,Persian_cat,lime,top,1,0.23836374282836914,18
Persian_cat,0.98782665,0.026274476,0.96155214,True,apron,lime,rest,1,0.23392987251281738,18
Persian_cat,0.98782665,0.03983433,0.9479923,True,apron,lime,top,1,0.24226140975952148,19
Persian_cat,0.98782665,0.008084831,0.9797418,True,bib,lime,rest,1,0.23432660102844238,19
Persian_cat,0.98782665,0.017949924,0.9698767,True,apron,lime,top,1,0.23932242393493652,20
Persian_cat,0.98782665,0.0048889946,0.98293763,True,bib,lime,rest,1,0.24198555946350098,20
Siamese_cat,0.9850996,0.6674265,0.3176731,False,Siamese_cat,lime,top,1,14.952506065368652,1
Siamese_cat,0.9850996,0.00041545293,0.98468417,True,bib,lime,rest,1,0.2414717674255371,1
Siamese_cat,0.9850996,0.47451735,0.51058227,False,Siamese_cat,lime,top,1,0.22739148139953613,2
Siamese_cat,0.9850996,0.001317846,0.98378175,True,poncho,lime,rest,1,0.25129055976867676,2
Siamese_cat,0.9850996,0.30665672,0.6784429,False,Siamese_cat,lime,top,1,0.23236083984375,3
Siamese_cat,0.9850996,0.00013403407,0.98496556,True,mask,lime,rest,1,0.24930119514465332,3
Siamese_cat,0.9850996,0.503578,0.4815216,False,Siamese_cat,lime,top,1,0.23527288436889648,4
Siamese_cat,0.9850996,6.069284e-05,0.98503894,True,bib,lime,rest,1,0.6323084831237793,4
Siamese_cat,0.9850996,0.5305202,0.4545794,False,Siamese_cat,lime,top,1,0.2163832187652588,5
Siamese_cat,0.9850996,0.00014335895,0.98495626,True,bib,lime,rest,1,0.22942423820495605,5
Siamese_cat,0.9850996,0.18556346,0.79953617,False,Siamese_cat,lime,top,1,0.23256826400756836,6
Siamese_cat,0.9850996,3.5115332e-05,0.9850645,True,bib,lime,rest,1,0.24036383628845215,6
Siamese_cat,0.9850996,0.025295919,0.9598037,True,pinwheel,lime,top,1,0.23439884185791016,7
Siamese_cat,0.9850996,8.44892e-06,0.98509115,True,bib,lime,rest,1,0.2510344982147217,7
Siamese_cat,0.9850996,0.011338328,0.97376126,True,pinwheel,lime,top,1,0.2403573989868164,8
Siamese_cat,0.9850996,4.377923e-06,0.98509526,True,bib,lime,rest,1,0.24038434028625488,8
Siamese_cat,0.9850996,0.007894486,0.97720516,True,pinwheel,lime,top,1,0.2344651222229004,9
Siamese_cat,0.9850996,3.715967e-06,0.9850959,True,bib,lime,rest,1,0.24444150924682617,9
Siamese_cat,0.9850996,0.0073160487,0.97778356,True,pinwheel,lime,top,1,0.23137974739074707,10
Siamese_cat,0.9850996,1.0546093e-05,0.98508906,True,bib,lime,rest,1,0.24564647674560547,10
Siamese_cat,0.9850996,0.0015150948,0.9835845,True,apron,lime,top,1,0.2395336627960205,11
Siamese_cat,0.9850996,1.48446225e-05,0.9850848,True,bib,lime,rest,1,0.24411225318908691,11
Siamese_cat,0.9850996,0.0013984352,0.98370117,True,apron,lime,top,1,0.23866486549377441,12
Siamese_cat,0.9850996,3.3876968e-05,0.98506576,True,bib,lime,rest,1,0.23740506172180176,12
Siamese_cat,0.9850996,0.0023141194,0.9827855,True,apron,lime,top,1,0.2427675724029541,13
Siamese_cat,0.9850996,2.2764201e-05,0.98507684,True,bib,lime,rest,1,0.2433624267578125,13
Siamese_cat,0.9850996,0.0014536595,0.983646,True,poncho,lime,top,1,0.24231624603271484,14
Siamese_cat,0.9850996,2.164148e-05,0.985078,True,bib,lime,rest,1,0.24594473838806152,14
Siamese_cat,0.9850996,0.00033602046,0.9847636,True,poncho,lime,top,1,0.24775052070617676,15
Siamese_cat,0.9850996,1.3130547e-05,0.9850865,True,bib,lime,rest,1,0.24134421348571777,15
Siamese_cat,0.9850996,0.00023821928,0.9848614,True,apron,lime,top,1,0.24437308311462402,16
Siamese_cat,0.9850996,0.00025085892,0.98484874,True,bib,lime,rest,1,0.2474350929260254,16
Siamese_cat,0.9850996,0.00027157413,0.98482805,True,apron,lime,top,1,0.2483365535736084,17
Siamese_cat,0.9850996,0.0002939402,0.9848057,True,bib,lime,rest,1,0.2443375587463379,17
Siamese_cat,0.9850996,0.000524232,0.9845754,True,poncho,lime,top,1,0.24530959129333496,18
Siamese_cat,0.9850996,0.00041313542,0.9846865,True,bib,lime,rest,1,0.24538397789001465,18
Siamese_cat,0.9850996,0.00037439293,0.98472524,True,apron,lime,top,1,0.24032163619995117,19
Siamese_cat,0.9850996,0.0020538361,0.98304576,True,bib,lime,rest,1,0.24036645889282227,19
Siamese_cat,0.9850996,0.0003505337,0.9847491,True,altar,lime,top,1,0.24040484428405762,20
Siamese_cat,0.9850996,0.0014968448,0.98360276,True,bib,lime,rest,1,0.2433490753173828,20
groenendael,0.98088557,0.9272547,0.05363089,False,groenendael,lime,top,1,15.681262254714966,1
groenendael,0.98088557,0.00020676033,0.9806788,True,barn,lime,rest,1,0.2449033260345459,1
groenendael,0.98088557,0.90071875,0.08016682,False,groenendael,lime,top,1,0.23856639862060547,2
groenendael,0.98088557,0.00020179749,0.98068374,True,barn,lime,rest,1,0.2509300708770752,2
groenendael,0.98088557,0.90745014,0.073435426,False,groenendael,lime,top,1,0.23433709144592285,3
groenendael,0.98088557,5.536117e-05,0.9808302,True,barn,lime,rest,1,0.2523510456085205,3
groenendael,0.98088557,0.91628826,0.06459731,False,groenendael,lime,top,1,0.23603200912475586,4
groenendael,0.98088557,2.1112346e-05,0.98086447,True,barn,lime,rest,1,0.25774359703063965,4
groenendael,0.98088557,0.83026785,0.15061772,False,groenendael,lime,top,1,0.2672891616821289,5
groenendael,0.98088557,6.785345e-05,0.98081774,True,barn,lime,rest,1,0.28223252296447754,5
groenendael,0.98088557,0.796616,0.18426955,False,groenendael,lime,top,1,0.28324222564697266,6
groenendael,0.98088557,2.2793825e-05,0.9808628,True,barn,lime,rest,1,0.29823827743530273,6
groenendael,0.98088557,0.5813674,0.3995182,False,groenendael,lime,top,1,0.26724982261657715,7
groenendael,0.98088557,0.0020137099,0.9788719,True,barn,lime,rest,1,0.6672255992889404,7
groenendael,0.98088557,0.5199936,0.46089196,False,groenendael,lime,top,1,0.2321474552154541,8
groenendael,0.98088557,0.016012259,0.9648733,True,American_black_bear,lime,rest,1,0.24398589134216309,8
groenendael,0.98088557,0.39847115,0.5824144,False,groenendael,lime,top,1,0.23400473594665527,9
groenendael,0.98088557,0.0041708825,0.9767147,True,barn,lime,rest,1,0.2422482967376709,9
groenendael,0.98088557,0.30521217,0.67567337,False,groenendael,lime,top,1,0.23735761642456055,10
groenendael,0.98088557,0.033812933,0.9470726,True,American_black_bear,lime,rest,1,0.24032044410705566,10
groenendael,0.98088557,0.2627218,0.7181637,True,schipperke,lime,top,1,0.24138665199279785,11
groenendael,0.98088557,0.15607825,0.8248073,True,American_black_bear,lime,rest,1,0.24337553977966309,11
groenendael,0.98088557,0.09846321,0.8824223,True,schipperke,lime,top,1,0.24238801002502441,12
groenendael,0.98088557,0.19940348,0.7814821,True,American_black_bear,lime,rest,1,0.26329684257507324,12
groenendael,0.98088557,0.040883366,0.9400022,True,schipperke,lime,top,1,0.26625919342041016,13
groenendael,0.98088557,0.45540217,0.52548337,False,groenendael,lime,rest,1,0.2892265319824219,13
groenendael,0.98088557,0.05095195,0.9299336,True,apron,lime,top,1,0.3041849136352539,14
groenendael,0.98088557,0.42698184,0.5539037,False,groenendael,lime,rest,1,0.3141598701477051,14
groenendael,0.98088557,0.024079384,0.9568062,True,apron,lime,top,1,0.3169867992401123,15
groenendael,0.98088557,0.25004765,0.73083794,False,groenendael,lime,rest,1,0.32814574241638184,15
groenendael,0.98088557,0.022487715,0.95839787,True,kimono,lime,top,1,0.3450784683227539,16
groenendael,0.98088557,0.47102153,0.50986403,False,groenendael,lime,rest,1,0.3540525436401367,16
groenendael,0.98088557,0.023637291,0.9572483,True,apron,lime,top,1,0.34978652000427246,17
groenendael,0.98088557,0.39468956,0.586196,False,groenendael,lime,rest,1,0.31316184997558594,17
groenendael,0.98088557,0.0059354035,0.97495013,True,kimono,lime,top,1,0.28227686882019043,18
groenendael,0.98088557,0.41219303,0.56869256,False,groenendael,lime,rest,1,0.27135133743286133,18
groenendael,0.98088557,0.0040713255,0.9768142,True,pillow,lime,top,1,0.25983452796936035,19
groenendael,0.98088557,0.84662503,0.13426054,False,groenendael,lime,rest,1,0.25469374656677246,19
groenendael,0.98088557,0.0019079566,0.9789776,True,apron,lime,top,1,0.25032663345336914,20
groenendael,0.98088557,0.5979707,0.38291484,False,groenendael,lime,rest,1,0.25758862495422363,20
schipperke,0.9634385,0.97995615,-0.01651764,False,schipperke,lime,top,1,16.33853316307068,1
schipperke,0.9634385,0.0010139989,0.9624245,True,poncho,lime,rest,1,0.31711292266845703,1
